4003.34          11847.9          610097          7.83275e+08
3971.99          13650.4          604259          8.89877e+08
3955.05          21196          600066          1.16107e+09
3954.2          22468.2          602700          1.35132e+09
3867.47          21078.6          584175          7.50353e+08
3891.68          21127.7          586988          9.76109e+08
3923.89          24489.5          598537          1.50403e+09
3906.98          16427.8          595314          9.55263e+08
3836.99          20450.7          584915          1.35556e+09
3833.14          27163          577671          1.69147e+09
3745.22          21765.3          559116          1.44425e+09
3678.18          36497.6          547499          2.40116e+09
3725.91          26008.4          559123          1.79684e+09
3740.03          23202.8          566424          1.66503e+09
3825.05          11507.8          589097          6.82407e+08
3785.16          45536.1          580854          2.49686e+09
3681.56          69609.7          557687          3.57041e+09
3686.95          49498.7          558059          2.54202e+09
3697.31          22930.5          559519          1.50605e+09
3673.87          25249.2          552345          1.56259e+09
3648.95          24282.9          546067          1.24795e+09
3669.66          26050.4          547323          1.61057e+09
3725.29          32215.2          558127          1.90516e+09
3673.38          41914.7          545735          2.38157e+09
3797.15          29878.9          573209          2.27006e+09
3801.66          37103.5          573055          2.4773e+09
3768.52          34643.9          567495          2.57489e+09
3715.86          29271.6          550281          2.06493e+09
3680.68          26958.3          544197          2.04867e+09
3730.71          10855.6          552662          8.49016e+08
3715.52          11944.1          552810          9.20546e+08
3760.58          15199.4          567305          1.09072e+09
3776.38          27899.9          563548          1.67939e+09
3760.02          32137.5          557881          2.08602e+09
3752.65          40450.9          558876          2.34511e+09
3751.8          43958.4          550030          2.5199e+09
3717.4          31784.4          541654          1.83554e+09
3730.55          38958.3          547050          2.33698e+09
3759.54          33699.3          555838          2.21771e+09
3793.01          20603.4          560638          9.89331e+08
3840.73          21377.1          574753          1.23677e+09
3793.52          16769.9          562131          9.98128e+08
3779.63          37617.1          557151          1.97012e+09
3735.25          15372.6          549917          9.49498e+08
3820.22          20967.5          568740          1.21086e+09
3842.5          11557.3          575389          8.97388e+08
3799.32          15080.2          563994          1.12448e+09
3744.07          32743.1          549655          1.87528e+09
