2665.2          318580
2630.01          312428
2850.81          339560
2850.81          339560
2568.05          301826
2568.05          301826
2779.53          341691
2907.67          371349
2729.6          321103
2680.6          324305
2642.7          320680
2642.7          320680
2725.93          339896
2642.7          320680
2638.69          323127
2501.54          286782
2531.84          292266
2590.99          318319
2590.99          318319
2509.5          314694
2509.5          314694
2388.88          267840
2519.09          298161
2589.5          319326
2589.5          319326
2497          301290
2545.62          313506
2524.68          302090
2325.56          264874
2403.27          273905
2351.8          258071
2305.91          255823
2370.79          269965
2343.07          259992
2351.8          258071
2423.82          280534
2140.28          219673
2342.23          260651
2312.21          252932
2312.21          252932
2339.8          259681
2405.06          273113
2258.55          241913
2211.24          226534
2127.57          220904
2107.17          212119
2107.55          211409
2107.17          212119
2073.87          204797
2073.87          204797
2138.76          218939
2100.38          217691
2012.16          178907
2036.35          200461
2036.35          200461
2132.45          226967
2224.93          247498
2066.31          207903
2027.48          205627
1997.55          197263
1997.55          197263
2033.77          202781
1999.35          198641
2064.46          209725
2181.2          233508
2108.73          223394
2140.85          235473
2140.85          235473
2247.02          246301
2198.84          236905
2107.77          210824
2284.6          252724
2284.6          252724
2283.95          237356
2283.95          237356
2258.31          230809
2323.69          243129
2323.69          243129
2214.75          225339
2214.75          225339
2142.28          215225
2295.35          231707
2295.35          231707
2362.58          267771
2396.72          278561
2219.95          241589
2409.33          294791
2282.06          268660
2303.34          258457
2415.69          265133
2415.69          265133
2352.62          263908
2455.19          269439
2395.91          269495
2445.62          272019
2445.62          272019
2526.5          288860
2352.11          264360
2369.48          255013
2377.06          245306
2352.75          242692
2448.71          290839
2423.52          285983
2359.24          280556
2294.28          241958
2253.27          234353
2200.05          219866
2156.35          224800
2176.86          242639
2181.94          203800
2219.61          233454
2214.62          238132
2153.73          215909
2208.85          227616
2215.82          244543
2186.89          228159
2151.02          215004
2063.39          208516
2170.64          212662
2137.94          221004
2064.35          193403
2137.94          221004
2014.04          212376
2134.64          250135
2062.17          240021
2173.41          240783
2161.28          217508
2065.39          219890
2065.39          219890
2065.39          219890
2031.2          212646
2027.58          192808
2057.86          214491
2018.6          223532
2000.82          208196
2001.2          207486
1928.73          197372
1972.64          210876
1901.92          186927
2041.23          208320
1991.63          204245
2020.62          213957
2017.68          216110
1945.21          205997
1945.21          205997
1931.95          195579
1990.78          208273
2113.61          231965
2113.61          231965
2071.62          225882
2127.73          227847
2093.15          221359
2126.06          229740
1982.84          194865
1982.84          194865
1912.73          183320
1912.73          183320
1985.2          193434
2021.7          211061
2012.52          210719
2030.12          212410
1993.9          206892
2238.53          237677
2275.69          241846
2240.73          236068
2240.73          236068
2168.26          232969
2258.73          251597
2258.73          251597
2351.17          280004
2273.83          247206
2260.03          263696
2228.01          247360
2228.01          247360
2209.8          254453
2209.8          254453
2281          240082
2367.15          277838
2217.14          242556
2217.14          242556
2237.83          235086
2201.61          229568
2277.96          236180
2328.37          249700
2414.95          273733
2571.97          299195
2421.77          277975
2404.29          271589
2572.91          286335
2378.88          248760
2378.88          248760
2431.48          266387
2518.71          298038
2316.75          258525
2309.4          260429
2146.83          223474
2309.4          260429
2404.29          280714
2404.29          280714
2404.29          280714
2404.29          280714
2404.29          280714
2481.45          302424
2487.54          296739
2434.86          277548
2391.07          258586
2379.65          274673
2442.24          274346
2484.27          292300
2424.96          262664
2424.58          263374
2491.23          291327
2440.37          277044
2440.37          277044
2675.24          341395
2675.24          341395
2784.22          356864
2783.44          357492
2747.56          352186
2783.24          346517
2880.81          346543
2844.28          354856
2767.38          341675
2797.4          349035
2790          345944
2808.1          345140
2765.27          346738
2805.29          357648
2805.29          357648
2805.29          357648
2813.52          361990
2868.12          371942
2885.43          359194
2844.89          345844
2844.89          345844
2886.57          336231
2886.57          336231
2838.22          353747
2864.34          346648
2805.23          353062
3108.28          424931
3038.05          401972
3109.44          423450
3109.44          423450
3092.31          409174
3268.27          450545
3124.07          428897
3063.7          403682
3140.64          424525
3140.64          424525
3107.25          421813
3081.27          393297
2933.68          358168
2905.12          360072
2999.86          377337
2978.42          391680
3034.1          391032
3034.1          391032
3034.1          391032
2948.19          391435
3199.2          440881
3102.85          423852
3181.31          434994
3089.5          410051
3089.5          410051
3091.58          422093
2932.33          370553
2653.34          315587
2653.34          315587
2653.34          315587
2966.68          379546
2966.68          379546
2843.77          353685
2853.19          355383
2942.86          372819
3017.19          392358
2802.67          354154
2793.97          341324
2793.97          341324
2795.61          340353
2993.56          392544
2775.23          328476
2935.1          371557
2935.1          371557
3072.04          406520
3044.72          379351
3168.96          408029
2816.38          353805
3043.26          388161
2845.85          339981
3101.84          401943
3089.27          381500
3015.85          392978
3033.31          397927
3204.2          411389
3196.07          440999
2829.05          357522
2920.11          378135
2885.16          370046
3047.44          388469
3030.72          396454
2997.74          396879
2749.64          354024
3022.7          404229
3109.66          425585
3327.13          432942
3258          444666
2893.22          358364
2957.28          360728
2977.63          384466
3008.98          363465
3008.98          363465
3010.65          361573
3010.65          361573
2965.39          386610
2965.39          386610
3193.55          427290
3189.96          419298
3227.14          428581
3259.2          432911
3243.69          447427
3361.93          487738
3307.48          478583
3300.71          473319
3191          446104
3278.79          428464
3398.92          466396
3416.85          464116
3324.93          466261
3296.6          443461
3324.93          466261
3378.69          465777
3311.39          476948
3247.09          460611
3247.09          460611
3273.52          471767
3131.31          418180
3041.05          400624
3041.05          400624
3003.89          402517
3088.65          411182
3172.9          447014
2937.77          401222
3116.52          426312
3096.48          439558
3083.53          407895
3095.46          416708
2966.04          387557
3052.64          407726
3333.47          474571
3235.36          458877
2931.38          385005
2706.81          338048
2871.6          368515
2692.01          326557
2699.9          336626
2855.92          363462
2663.17          333722
2625.95          323676
2826.43          374075
3075.64          417152
2997.22          398082
3202.41          444053
3048.15          400970
2946.45          366358
2823.31          348106
2823.31          348106
2823.31          348106
3040.04          408466
3179.07          453226
3056.59          405049
3100.74          391857
3096.84          412202
2985.4          399040
2894.69          386831
3092.95          394065
2921.23          387580
2980.1          378355
2823.97          342267
2961.94          383867
2961.94          383867
2949.47          400175
2920.55          380993
2915.86          366529
2986.41          374692
3024.64          414003
3021.92          401587
3152.99          433094
2830.69          348827
2889.65          356128
2906.69          378874
2852.74          343288
2934.07          379766
2870.85          360716
2831.54          347691
2828.96          354140
2828.96          354140
3039.29          391292
2937.63          385248
3024.14          388309
3006.19          388087
3097.76          395881
3126.7          416682
3060.12          400878
3087.96          393564
3114.34          432147
3077.43          388988
3000.79          394254
2933.74          357892
2987.29          377463
2920.59          373089
3057.94          380716
3165.45          423856
3019.44          393734
3047.35          381192
2805.36          363022
2805.36          363022
2729.81          342151
2727.74          325881
2911.52          375037
2924.95          360412
3075.04          402839
2837.97          341607
2835.78          359060
2962.46          362725
3155.69          424624
2818.67          364384
3008.24          392814
2903.34          372922
2903.34          372922
2961.85          387087
2899.51          377726
2782.39          355497
2819.55          359666
2819.55          359666
2878.2          370510
2898.02          379715
2819.11          355531
2646.97          313058
2787.16          354332
2787.16          354332
2861.46          363547
2861.46          363547
2866.32          359450
2921.96          372772
2940.94          401481
2862.08          365655
2758.38          348360
2856.45          366600
2856.45          366600
2774.6          361052
2783.1          355860
2835.44          355947
2876.7          354072
2641.86          293622
2791.04          327046
2791.04          327046
2791.04          327046
2780.57          341567
2844.51          354888
2786.79          320348
2746.67          349220
