2         693.859          2.10249
1         571.99          2.36146
3         599.068          1.27484
1         573.788          2.54748
1         577.552          2.79424
2         707.405          3.30573
0         672.849          3.18207
1         572.094          2.33501
3         598.511          1.44661
0         676.305          3.9632
3         598.312          1.21863
1         563.656          1.33304
2         702.043          2.62156
3         598.506          1.28961
0         671.831          3.18164
3         596.898          1.21314
0         667.227          3.09016
2         708.734          3.23103
3         595.311          1.12339
1         563.904          1.33985
3         596.74          1.17443
1         563.279          1.29303
2         713.534          4.38054
1         561.21          0.680815
0         654.086          1.84167
3         598.948          1.20842
