1         795.461          3.43266
0         833.444          7.21255
3         819.906          7.42846
1         795.36          4.17473
0         820.422          6.94863
3         817.63          6.16094
1         808.737          6.21797
0         840.782          8.11889
3         845.771          9.33881
1         793.885          3.72545
0         815.024          6.55047
3         847.956          10.4654
1         804.406          5.29555
0         816.539          6.64502
3         851.777          10.2122
1         802.853          5.32341
0         810.996          6.30664
1         802.681          5.91199
3         823.324          8.36165
1         807.404          6.12634
0         802.805          5.52878
