571.576          0.764426
570.89          0.676017
569.995          0.482881
570.948          0.691878
585.589          3.49286
590.59          3.82236
594.49          4.07494
581.251          2.83085
583.503          3.31295
580.98          2.96481
575.793          1.75063
570.384          0.598188
578.082          2.52155
585.379          3.33484
571.385          0.936892
571.54          1.10463
571.524          1.2515
571.23          0.730998
570.948          0.691878
568.974          3.5785e-06
570.102          0.540948
577.091          2.31138
573.515          1.49637
572.293          0.98604
570.763          0.649983
574.53          1.4029
575.499          1.73503
573.368          1.11564
575.187          1.55835
571.045          0.692986
570.763          0.649983
569.82          0.473539
571.66          1.03418
576.229          2.40789
581.473          3.08885
584.394          3.22374
580.018          2.51725
582.246          3.17643
577.91          2.35767
570.948          0.691878
570.666          0.64796
573.986          1.77879
582.7          3.13094
581.476          3.19435
573.192          1.4238
577.88          2.73124
570.744          0.648496
570.744          0.648496
571.23          0.730998
579.141          2.61269
578.277          2.29357
593.019          4.05785
588.843          3.63507
587.481          3.4152
584.421          3.47311
576.616          2.50293
576.94          1.89532
579.804          2.52397
579.356          2.72686
580.752          3.1652
582.087          3.24863
588.214          3.57085
586.719          3.19841
580.925          2.52277
576.787          1.93155
576.49          1.52088
570.7          0.602487
571.872          0.795807
570.666          0.64796
569.538          0.390735
572.358          0.851587
571.23          0.730998
573.788          1.41883
571.03          0.691944
571.23          0.730998
571.609          0.765631
571.23          0.730998
572.922          0.895286
574.232          1.14278
580.003          2.8295
571.891          0.796493
571.23          0.730998
585.398          3.7147
584.135          3.31269
581.701          2.91943
584.236          3.34145
577.542          2.46456
572.076          0.82599
578.711          2.29651
572.076          0.82599
574.169          1.25073
572.717          1.1033
571.794          0.797584
575.266          1.46915
571.23          0.730998
573.583          0.925669
575.411          1.6125
571.794          0.797584
572.64          0.874619
570.666          0.64796
571.512          0.766054
571.794          0.797584
571.512          0.766054
574.637          2.11208
570.73          0.647697
569.82          0.473539
581.41          3.15063
582.81          2.97223
579.276          2.31506
572.173          0.824275
575.175          1.15664
573.768          0.944556
575.913          1.57045
585.213          3.3058
576.55          2.11603
573.118          1.31856
570.102          0.540948
570.384          0.598188
570.102          0.540948
572.401          0.963581
570.666          0.64796
571.23          0.730998
569.82          0.473539
568.974          3.5785e-06
570.102          0.540948
568.974          3.5785e-06
570.666          0.64796
569.256          0.279154
569.82          0.473539
570.948          0.691878
579.664          2.86988
574.154          1.69872
569.82          0.473539
569.538          0.390735
570.022          0.507133
570.586          0.621474
570.102          0.540948
568.974          3.5785e-06
570.675          0.606512
570.86          0.651713
574.919          1.62442
571.512          0.766054
571.23          0.730998
568.974          3.5785e-06
568.974          3.5785e-06
569.902          0.477511
569.82          0.473539
569.538          0.390735
568.974          3.5785e-06
568.974          3.5785e-06
568.974          3.5785e-06
568.974          3.5785e-06
569.538          0.390735
569.256          0.279154
569.884          0.475447
570.793          0.647308
571.03          0.691944
571.23          0.730998
572.842          1.04282
573.318          1.10307
572.552          0.908908
580.544          2.67822
577.223          2.08886
580.943          3.04871
581.718          2.59079
581.687          2.95005
578.962          2.08996
575.913          1.60684
579.112          2.77162
589.763          3.87206
589.365          3.7921
590.866          3.71577
596.011          4.04965
589.006          3.61182
585.206          3.2027
574.959          1.66227
575.985          1.74649
571.23          0.730998
571.327          0.731301
581.933          3.037
589.083          3.78708
589.834          3.77532
583.174          3.0778
582.756          2.81343
572.834          0.868653
576.779          2.31587
582.385          3.32469
575.386          2.20917
568.974          3.5785e-06
569.417          0.298342
573.755          1.55079
578.652          2.88892
580.516          3.17318
577.686          2.89588
570.427          0.751329
570.102          0.540948
570.991          0.827283
568.974          3.5785e-06
568.974          3.5785e-06
575.069          2.06684
573.479          1.83119
574.386          2.00056
575.188          1.98787
568.974          3.5785e-06
569.917          0.479728
568.974          3.5785e-06
568.974          3.5785e-06
570.102          0.540948
569.45          0.306133
569.82          0.473539
571.609          0.765631
575.4          1.38481
576.71          1.51401
579.483          1.83433
572.64          0.874619
570.384          0.598188
571.609          0.765631
572.374          0.832718
571.996          0.808196
576.173          2.20054
574.518          1.82351
579.02          2.5707
583.146          3.11152
578.532          2.55521
578.914          2.1885
575.832          1.79598
578.66          2.44199
578.983          2.82643
586.463          3.8077
586.649          3.58242
590.63          3.70665
589.585          3.50693
595.94          3.79702
592.162          3.44017
582.193          3.0982
580.776          2.94461
575.449          1.89317
582.497          2.67367
577.873          2.05695
586.118          3.24186
574.517          1.65775
569.256          0.279154
568.974          3.5785e-06
569.538          0.390735
570.384          0.598188
